                              * d:\soc\pll\pll.cir
                              Transient Analysis  Fri Oct 07 20:54:23  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
2893	1.001773e-07	1.264194e-07	1.947704e-09	0.000000e+00	
2894	1.001984e-07	1.222852e-07	1.123511e-09	0.000000e+00	
2895	1.002217e-07	1.301159e-07	1.039936e-09	0.000000e+00	
2896	1.002511e-07	1.308308e-07	2.251327e-09	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
2897	1.002815e-07	1.262382e-07	1.953833e-09	0.000000e+00	
2898	1.003187e-07	1.306325e-07	1.640588e-09	0.000000e+00	
2899	1.003504e-07	1.271170e-07	1.476419e-09	0.000000e+00	
2900	1.003763e-07	1.300701e-07	1.333441e-09	0.000000e+00	
2901	1.003987e-07	1.269386e-07	1.169451e-09	0.000000e+00	
2902	1.004109e-07	1.313289e-07	1.267846e-09	0.000000e+00	
2903	1.004289e-07	1.279470e-07	1.446605e-09	0.000000e+00	
2904	1.004360e-07	1.314008e-07	1.509693e-09	0.000000e+00	
2905	1.004459e-07	1.280450e-07	1.625474e-09	0.000000e+00	
2906	1.004547e-07	1.322706e-07	1.711605e-09	0.000000e+00	
2907	1.004638e-07	1.276050e-07	1.856307e-09	0.000000e+00	
2908	1.004818e-07	1.255357e-07	1.065480e-09	0.000000e+00	
2909	1.005013e-07	1.274389e-07	7.673836e-10	0.000000e+00	
2910	1.005275e-07	1.326830e-07	1.525189e-09	0.000000e+00	
2911	1.005549e-07	1.243002e-07	1.659602e-09	0.000000e+00	
2912	1.005749e-07	1.271422e-07	9.480728e-10	0.000000e+00	
2913	1.005759e-07	1.211813e-07	9.514306e-10	0.000000e+00	
2914	1.005779e-07	1.223940e-07	6.142241e-10	0.000000e+00	
2915	1.005819e-07	1.256396e-07	7.140333e-10	0.000000e+00	
2916	1.005849e-07	1.251184e-07	4.487898e-10	0.000000e+00	
2917	1.005857e-07	1.257379e-07	5.553304e-10	0.000000e+00	
2918	1.005873e-07	1.260391e-07	5.504061e-10	0.000000e+00	
2919	1.005905e-07	1.263184e-07	5.483685e-10	0.000000e+00	
2920	1.005969e-07	1.267750e-07	5.929128e-10	0.000000e+00	
2921	1.006097e-07	1.268532e-07	7.293567e-10	0.000000e+00	
2922	1.006353e-07	1.264486e-07	9.858457e-10	0.000000e+00	
2923	1.006865e-07	1.255406e-07	1.285499e-09	0.000000e+00	
2924	1.007159e-07	1.253162e-07	1.444601e-09	0.000000e+00	
2925	1.007442e-07	1.245877e-07	1.563864e-09	0.000000e+00	
2926	1.007782e-07	1.247351e-07	1.802897e-09	0.000000e+00	
2927	1.007923e-07	1.225540e-07	1.742195e-09	0.000000e+00	
2928	1.008062e-07	1.201769e-07	1.326646e-09	0.000000e+00	
2929	1.008221e-07	1.268266e-07	1.589470e-09	0.000000e+00	
2930	1.008361e-07	1.218495e-07	1.906475e-09	0.000000e+00	
2931	1.008421e-07	1.252765e-07	1.968512e-09	0.000000e+00	
2932	1.008431e-07	1.235092e-07	2.020349e-09	0.000000e+00	
2933	1.008451e-07	1.230759e-07	1.980959e-09	0.000000e+00	
2934	1.008491e-07	1.231161e-07	2.060074e-09	0.000000e+00	
2935	1.008521e-07	1.228501e-07	2.020311e-09	0.000000e+00	
2936	1.008529e-07	1.229248e-07	2.052880e-09	0.000000e+00	
2937	1.008545e-07	1.230257e-07	2.061844e-09	0.000000e+00	
2938	1.008577e-07	1.231420e-07	2.093373e-09	0.000000e+00	
2939	1.008641e-07	1.227968e-07	2.137052e-09	0.000000e+00	
2940	1.008769e-07	1.174554e-07	1.711327e-09	0.000000e+00	
2941	1.009025e-07	1.194697e-07	8.542609e-10	0.000000e+00	
2942	1.009291e-07	1.264594e-07	2.095556e-09	0.000000e+00	
2943	1.009580e-07	1.154297e-07	2.216128e-09	0.000000e+00	
2944	1.009871e-07	1.219258e-07	1.913909e-09	0.000000e+00	
2945	1.010191e-07	1.141829e-07	1.695841e-09	0.000000e+00	
2946	1.010397e-07	1.200821e-07	1.636944e-09	0.000000e+00	
2947	1.010641e-07	1.120685e-07	1.399263e-09	0.000000e+00	
2948	1.010865e-07	1.187197e-07	1.319793e-09	0.000000e+00	
2949	1.010984e-07	1.119760e-07	1.366979e-09	0.000000e+00	
2950	1.011162e-07	1.190990e-07	1.537568e-09	0.000000e+00	
2951	1.011233e-07	1.114980e-07	1.669380e-09	0.000000e+00	
2952	1.011331e-07	1.186043e-07	1.640703e-09	0.000000e+00	
2953	1.011417e-07	1.121288e-07	1.942076e-09	0.000000e+00	
2954	1.011508e-07	1.175882e-07	1.804618e-09	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
2955	1.011687e-07	1.048475e-07	1.366531e-09	0.000000e+00	
2956	1.011881e-07	1.163673e-07	6.954430e-10	0.000000e+00	
2957	1.012140e-07	1.112371e-07	1.854804e-09	0.000000e+00	
2958	1.012413e-07	1.121056e-07	1.547164e-09	0.000000e+00	
2959	1.012613e-07	1.049535e-07	1.310788e-09	0.000000e+00	
2960	1.012623e-07	1.032685e-07	9.823283e-10	0.000000e+00	
2961	1.012643e-07	1.052218e-07	8.174330e-10	0.000000e+00	
2962	1.012683e-07	1.079530e-07	7.530575e-10	0.000000e+00	
2963	1.012713e-07	1.078478e-07	6.664322e-10	0.000000e+00	
2964	1.012721e-07	1.082497e-07	6.853062e-10	0.000000e+00	
2965	1.012737e-07	1.084873e-07	6.844434e-10	0.000000e+00	
2966	1.012769e-07	1.087304e-07	6.837590e-10	0.000000e+00	
2967	1.012833e-07	1.090331e-07	7.327875e-10	0.000000e+00	
2968	1.012961e-07	1.089173e-07	8.658828e-10	0.000000e+00	
2969	1.013217e-07	1.081364e-07	1.113690e-09	0.000000e+00	
2970	1.013729e-07	1.066725e-07	1.399303e-09	0.000000e+00	
2971	1.014023e-07	1.061372e-07	1.555588e-09	0.000000e+00	
2972	1.014308e-07	1.052001e-07	1.669593e-09	0.000000e+00	
2973	1.014648e-07	1.050947e-07	1.905473e-09	0.000000e+00	
2974	1.014789e-07	1.027042e-07	1.828382e-09	0.000000e+00	
2975	1.014927e-07	1.005256e-07	1.428338e-09	0.000000e+00	
2976	1.015088e-07	1.071104e-07	1.727672e-09	0.000000e+00	
2977	1.015226e-07	1.017009e-07	2.017228e-09	0.000000e+00	
2978	1.015288e-07	1.054605e-07	2.078679e-09	0.000000e+00	
2979	1.015298e-07	1.034736e-07	2.130104e-09	0.000000e+00	
2980	1.015318e-07	1.030439e-07	2.081847e-09	0.000000e+00	
2981	1.015358e-07	1.031392e-07	2.165822e-09	0.000000e+00	
2982	1.015388e-07	1.029130e-07	2.120021e-09	0.000000e+00	
2983	1.015396e-07	1.030107e-07	2.157654e-09	0.000000e+00	
2984	1.015412e-07	1.031637e-07	2.168822e-09	0.000000e+00	
2985	1.015444e-07	1.033163e-07	2.208590e-09	0.000000e+00	
2986	1.015508e-07	1.021880e-07	2.223723e-09	0.000000e+00	
2987	1.015636e-07	9.688193e-08	1.710042e-09	0.000000e+00	
2988	1.015892e-07	1.002776e-07	1.005056e-09	0.000000e+00	
2989	1.016142e-07	1.058169e-07	2.217260e-09	0.000000e+00	
2990	1.016439e-07	9.559352e-08	2.308704e-09	0.000000e+00	
2991	1.016730e-07	1.013250e-07	1.998524e-09	0.000000e+00	
2992	1.017049e-07	9.440732e-08	1.799603e-09	0.000000e+00	
2993	1.017261e-07	9.933458e-08	1.716293e-09	0.000000e+00	
2994	1.017522e-07	9.226571e-08	1.464678e-09	0.000000e+00	
2995	1.017685e-07	9.835429e-08	1.427154e-09	0.000000e+00	
2996	1.017797e-07	9.220694e-08	1.461383e-09	0.000000e+00	
2997	1.017959e-07	9.894723e-08	1.609093e-09	0.000000e+00	
2998	1.018026e-07	9.199484e-08	1.745599e-09	0.000000e+00	
2999	1.018120e-07	9.839685e-08	1.711693e-09	0.000000e+00	
3000	1.018208e-07	9.239853e-08	1.993100e-09	0.000000e+00	
3001	1.018289e-07	9.864474e-08	1.915753e-09	0.000000e+00	
3002	1.018450e-07	8.601640e-08	1.701528e-09	0.000000e+00	
3003	1.018697e-07	9.533256e-08	7.542627e-10	0.000000e+00	
3004	1.018973e-07	9.314032e-08	2.020883e-09	0.000000e+00	
3005	1.019254e-07	9.038889e-08	1.562961e-09	0.000000e+00	
3006	1.019454e-07	8.689215e-08	1.289795e-09	0.000000e+00	
3007	1.019464e-07	8.449948e-08	9.931845e-10	0.000000e+00	
3008	1.019484e-07	8.644761e-08	8.334763e-10	0.000000e+00	
3009	1.019524e-07	8.917013e-08	8.456685e-10	0.000000e+00	
3010	1.019554e-07	8.882376e-08	7.579576e-10	0.000000e+00	
3011	1.019562e-07	8.926657e-08	7.962970e-10	0.000000e+00	
3012	1.019578e-07	8.947489e-08	8.067701e-10	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
3013	1.019610e-07	8.960598e-08	8.221858e-10	0.000000e+00	
3014	1.019664e-07	8.977777e-08	8.782136e-10	0.000000e+00	
3015	1.019667e-07	8.727063e-08	-1.40970e-03	0.000000e+00	
3016	1.019672e-07	8.538479e-08	-1.54784e-03	0.000000e+00	
3017	1.019684e-07	8.475979e-08	-1.49322e-03	0.000000e+00	
3018	1.019700e-07	8.051442e-08	-2.50053e-03	0.000000e+00	
3019	1.019717e-07	1.101563e-07	-2.73947e-03	0.000000e+00	
3020	1.019738e-07	1.545365e-07	-3.16957e-03	0.000000e+00	
3021	1.019759e-07	1.609672e-07	-3.22776e-03	0.000000e+00	
3022	1.019764e-07	1.542728e-07	-3.38759e-03	0.000000e+00	
3023	1.019765e-07	1.374290e-07	-7.49037e-04	0.000000e+00	
3024	1.019766e-07	1.034122e-07	-5.24060e-04	0.000000e+00	
3025	1.019768e-07	7.394622e-08	-4.07810e-04	0.000000e+00	
3026	1.019772e-07	7.448299e-08	-2.34343e-04	0.000000e+00	
3027	1.019781e-07	7.239246e-08	-1.55650e-04	0.000000e+00	
3028	1.019793e-07	7.512946e-08	-8.74088e-05	0.000000e+00	
3029	1.019813e-07	7.619419e-08	-7.90883e-05	0.000000e+00	
3030	1.019846e-07	8.056334e-08	-6.03071e-05	0.000000e+00	
3031	1.019864e-07	8.165500e-08	-6.93227e-05	0.000000e+00	
3032	1.019865e-07	1.352081e-03	2.437013e-03	0.000000e+00	
3033	1.019866e-07	1.850079e-03	2.684371e-03	0.000000e+00	
3034	1.019870e-07	1.788370e-03	2.587415e-03	0.000000e+00	
3035	1.019876e-07	1.869402e-03	2.435081e-03	0.000000e+00	
3036	1.019885e-07	1.857612e-03	2.403021e-03	0.000000e+00	
3037	1.019901e-07	1.879409e-03	2.535697e-03	0.000000e+00	
3038	1.019917e-07	2.097184e-03	2.730659e-03	0.000000e+00	
3039	1.019939e-07	2.314285e-03	2.682514e-03	0.000000e+00	
3040	1.019955e-07	2.259737e-03	1.351259e-03	0.000000e+00	
3041	1.019964e-07	2.484218e-03	2.451444e-03	0.000000e+00	
3042	1.019965e-07	6.792236e-04	2.307388e-04	0.000000e+00	
3043	1.019967e-07	3.414412e-04	-4.81280e-05	0.000000e+00	
3044	1.019972e-07	2.229176e-04	5.616850e-05	0.000000e+00	
3045	1.019981e-07	8.506755e-05	-2.33236e-05	0.000000e+00	
3046	1.019992e-07	8.045899e-05	3.405683e-05	0.000000e+00	
3047	1.020010e-07	3.057843e-05	-1.63220e-05	0.000000e+00	
3048	1.020045e-07	4.259420e-05	2.792057e-05	0.000000e+00	
3049	1.020064e-07	1.490776e-05	-1.23446e-05	0.000000e+00	
3050	1.020071e-07	2.481106e-05	4.902646e-06	0.000000e+00	
3051	1.020085e-07	2.444610e-05	7.986673e-06	0.000000e+00	
3052	1.020113e-07	2.104637e-05	5.552191e-06	0.000000e+00	
3053	1.020169e-07	1.935543e-05	8.890873e-06	0.000000e+00	
3054	1.020282e-07	1.580198e-05	9.279200e-06	0.000000e+00	
3055	1.020507e-07	1.390565e-05	1.469325e-05	0.000000e+00	
3056	1.020795e-07	1.065664e-05	9.316990e-06	0.000000e+00	
3057	1.021103e-07	1.392049e-05	1.098967e-05	0.000000e+00	
3058	1.021300e-07	1.125572e-05	5.533080e-06	0.000000e+00	
3059	1.021301e-07	1.246625e-05	7.203372e-06	0.000000e+00	
3060	1.021304e-07	1.263271e-05	7.658118e-06	0.000000e+00	
3061	1.021310e-07	1.235952e-05	7.346540e-06	0.000000e+00	
3062	1.021315e-07	1.233706e-05	7.503032e-06	0.000000e+00	
3063	1.021316e-07	1.226700e-05	7.440606e-06	0.000000e+00	
3064	1.021318e-07	1.218063e-05	7.397470e-06	0.000000e+00	
3065	1.021323e-07	1.200418e-05	7.377183e-06	0.000000e+00	
3066	1.021333e-07	1.158608e-05	7.304239e-06	0.000000e+00	
3067	1.021352e-07	1.053555e-05	7.183252e-06	0.000000e+00	
3068	1.021389e-07	8.893594e-06	6.925210e-06	0.000000e+00	
3069	1.021465e-07	8.610531e-06	6.446110e-06	0.000000e+00	
3070	1.021501e-07	8.502941e-06	6.214349e-06	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
3071	1.021502e-07	-1.46378e-03	6.208886e-06	0.000000e+00	
3072	1.021504e-07	-1.90227e-03	6.207828e-06	0.000000e+00	
3073	1.021507e-07	-1.53216e-03	6.180077e-06	0.000000e+00	
3074	1.021510e-07	-1.76475e-03	6.173733e-06	0.000000e+00	
3075	1.021516e-07	-1.54284e-03	6.129668e-06	0.000000e+00	
3076	1.021521e-07	-1.82859e-03	6.107112e-06	0.000000e+00	
3077	1.021532e-07	-1.90436e-03	6.027461e-06	0.000000e+00	
3078	1.021550e-07	-2.20675e-03	5.930710e-06	0.000000e+00	
3079	1.021569e-07	-1.47529e-03	5.806338e-06	0.000000e+00	
3080	1.021590e-07	-2.12027e-03	5.696290e-06	0.000000e+00	
3081	1.021601e-07	-1.81495e-03	5.619406e-06	0.000000e+00	
3082	1.021603e-07	-2.95150e-04	5.609670e-06	0.000000e+00	
3083	1.021605e-07	1.052754e-04	5.606435e-06	0.000000e+00	
3084	1.021610e-07	-9.01509e-05	5.579351e-06	0.000000e+00	
3085	1.021618e-07	2.140537e-06	5.533836e-06	0.000000e+00	
3086	1.021626e-07	-7.00403e-05	5.490585e-06	0.000000e+00	
3087	1.021641e-07	-2.36345e-05	5.402610e-06	0.000000e+00	
3088	1.021671e-07	-9.05774e-05	5.248745e-06	0.000000e+00	
3089	1.021730e-07	-5.86746e-05	4.931792e-06	0.000000e+00	
3090	1.021829e-07	-7.78563e-05	4.458568e-06	0.000000e+00	
3091	1.021931e-07	-2.74404e-05	3.995971e-06	0.000000e+00	
3092	1.022029e-07	-4.62078e-05	3.605079e-06	0.000000e+00	
3093	1.022039e-07	-3.07885e-05	3.562118e-06	0.000000e+00	
3094	1.022059e-07	-2.60725e-05	3.486973e-06	0.000000e+00	
3095	1.022099e-07	-2.46299e-05	3.338138e-06	0.000000e+00	
3096	1.022129e-07	-1.99663e-05	3.231803e-06	0.000000e+00	
3097	1.022137e-07	-2.03302e-05	3.203192e-06	0.000000e+00	
3098	1.022153e-07	-1.93070e-05	3.148183e-06	0.000000e+00	
3099	1.022185e-07	-1.70685e-05	3.039419e-06	0.000000e+00	
3100	1.022249e-07	-1.37146e-05	2.833371e-06	0.000000e+00	
3101	1.022377e-07	-8.94590e-06	2.457612e-06	0.000000e+00	
3102	1.022605e-07	-5.13483e-06	1.900792e-06	0.000000e+00	
3103	1.022846e-07	-3.62045e-06	1.440943e-06	0.000000e+00	
3104	1.023161e-07	-3.07927e-06	1.001437e-06	0.000000e+00	
3105	1.023495e-07	-2.65811e-06	6.765089e-07	0.000000e+00	
3106	1.023820e-07	-2.52800e-06	4.624979e-07	0.000000e+00	
3107	1.024046e-07	-2.27987e-06	3.547775e-07	0.000000e+00	
3108	1.024281e-07	-2.24169e-06	2.705504e-07	0.000000e+00	
3109	1.024525e-07	-2.00540e-06	2.030646e-07	0.000000e+00	
3110	1.024646e-07	-2.03958e-06	1.776500e-07	0.000000e+00	
3111	1.024824e-07	-1.85372e-06	1.442778e-07	0.000000e+00	
3112	1.024892e-07	-1.91393e-06	1.344947e-07	0.000000e+00	
3113	1.024991e-07	-1.77716e-06	1.193723e-07	0.000000e+00	
3114	1.025080e-07	-1.82206e-06	1.090711e-07	0.000000e+00	
3115	1.025173e-07	-1.69841e-06	9.736718e-08	0.000000e+00	
3116	1.025359e-07	-1.70451e-06	7.935673e-08	0.000000e+00	
3117	1.025550e-07	-1.54081e-06	6.310723e-08	0.000000e+00	
3118	1.025811e-07	-1.52038e-06	4.899720e-08	0.000000e+00	
3119	1.026081e-07	-1.34916e-06	3.587832e-08	0.000000e+00	
3120	1.026281e-07	-1.36196e-06	2.955673e-08	0.000000e+00	
3121	1.026291e-07	-1.32597e-06	2.864031e-08	0.000000e+00	
3122	1.026311e-07	-1.31247e-06	2.788553e-08	0.000000e+00	
3123	1.026351e-07	-1.30196e-06	2.678019e-08	0.000000e+00	
3124	1.026381e-07	-1.28832e-06	2.586010e-08	0.000000e+00	
3125	1.026389e-07	-1.28730e-06	2.569410e-08	0.000000e+00	
3126	1.026405e-07	-1.28244e-06	2.528269e-08	0.000000e+00	
3127	1.026437e-07	-1.27197e-06	2.448011e-08	0.000000e+00	
3128	1.026501e-07	-1.25233e-06	2.299632e-08	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
3129	1.026629e-07	-1.21371e-06	2.035482e-08	0.000000e+00	
3130	1.026885e-07	-1.14145e-06	1.609583e-08	0.000000e+00	
3131	1.027397e-07	-1.00986e-06	1.042432e-08	0.000000e+00	
3132	1.027703e-07	-9.38961e-07	8.410660e-09	0.000000e+00	
3133	1.028001e-07	-8.75523e-07	7.018379e-09	0.000000e+00	
3134	1.028342e-07	-8.07938e-07	6.292840e-09	0.000000e+00	
3135	1.028492e-07	-7.82893e-07	5.493050e-09	0.000000e+00	
3136	1.028621e-07	-7.58810e-07	4.995123e-09	0.000000e+00	
3137	1.028806e-07	-7.22372e-07	4.949387e-09	0.000000e+00	
3138	1.028821e-07	-7.24298e-07	5.067679e-09	0.000000e+00	
3139	1.028831e-07	-7.20531e-07	4.929177e-09	0.000000e+00	
3140	1.028851e-07	-7.17099e-07	4.997344e-09	0.000000e+00	
3141	1.028891e-07	-7.10875e-07	4.896147e-09	0.000000e+00	
3142	1.028921e-07	-7.05952e-07	4.948266e-09	0.000000e+00	
3143	1.028929e-07	-7.04732e-07	4.898197e-09	0.000000e+00	
3144	1.028945e-07	-7.02194e-07	4.883302e-09	0.000000e+00	
3145	1.028977e-07	-6.97051e-07	4.845160e-09	0.000000e+00	
3146	1.029041e-07	-6.86607e-07	4.787826e-09	0.000000e+00	
3147	1.029169e-07	-6.67968e-07	4.549498e-09	0.000000e+00	
3148	1.029358e-07	-6.43823e-07	3.518809e-09	0.000000e+00	
3149	1.029583e-07	-6.04016e-07	3.298879e-09	0.000000e+00	
3150	1.029887e-07	-5.64183e-07	4.154532e-09	0.000000e+00	
3151	1.030184e-07	-5.30029e-07	3.698197e-09	0.000000e+00	
3152	1.030552e-07	-4.85112e-07	3.243342e-09	0.000000e+00	
3153	1.030832e-07	-4.57247e-07	2.965998e-09	0.000000e+00	
3154	1.031078e-07	-4.30809e-07	2.735551e-09	0.000000e+00	
3155	1.031259e-07	-4.15021e-07	2.545485e-09	0.000000e+00	
3156	1.031372e-07	-4.01732e-07	2.587848e-09	0.000000e+00	
3157	1.031535e-07	-3.88466e-07	2.694968e-09	0.000000e+00	
3158	1.031602e-07	-3.80663e-07	2.756788e-09	0.000000e+00	
3159	1.031696e-07	-3.74380e-07	2.828846e-09	0.000000e+00	
3160	1.031776e-07	-3.64862e-07	2.905185e-09	0.000000e+00	
3161	1.031860e-07	-3.59719e-07	3.058792e-09	0.000000e+00	
3162	1.032027e-07	-3.50432e-07	2.462851e-09	0.000000e+00	
3163	1.032246e-07	-3.30821e-07	1.912170e-09	0.000000e+00	
3164	1.032526e-07	-3.04587e-07	2.735763e-09	0.000000e+00	
3165	1.032795e-07	-2.94409e-07	2.643567e-09	0.000000e+00	
3166	1.032995e-07	-2.77632e-07	1.979763e-09	0.000000e+00	
3167	1.033005e-07	-2.82815e-07	1.946578e-09	0.000000e+00	
3168	1.033025e-07	-2.79784e-07	1.632894e-09	0.000000e+00	
3169	1.033065e-07	-2.73822e-07	1.797861e-09	0.000000e+00	
3170	1.033095e-07	-2.72673e-07	1.551956e-09	0.000000e+00	
3171	1.033103e-07	-2.71506e-07	1.666931e-09	0.000000e+00	
3172	1.033119e-07	-2.70222e-07	1.675909e-09	0.000000e+00	
3173	1.033151e-07	-2.68043e-07	1.686327e-09	0.000000e+00	
3174	1.033215e-07	-2.63718e-07	1.743419e-09	0.000000e+00	
3175	1.033343e-07	-2.55863e-07	1.854760e-09	0.000000e+00	
3176	1.033599e-07	-2.40896e-07	2.038927e-09	0.000000e+00	
3177	1.034111e-07	-2.13237e-07	2.238574e-09	0.000000e+00	
3178	1.034420e-07	-1.97632e-07	2.362559e-09	0.000000e+00	
3179	1.034721e-07	-1.83812e-07	2.445897e-09	0.000000e+00	
3180	1.035062e-07	-1.68308e-07	2.614875e-09	0.000000e+00	
3181	1.035215e-07	-1.65103e-07	2.381384e-09	0.000000e+00	
3182	1.035344e-07	-1.57816e-07	2.205202e-09	0.000000e+00	
3183	1.035525e-07	-1.47403e-07	2.668965e-09	0.000000e+00	
3184	1.035544e-07	-1.50562e-07	2.693365e-09	0.000000e+00	
3185	1.035554e-07	-1.48252e-07	2.650740e-09	0.000000e+00	
3186	1.035574e-07	-1.47410e-07	2.744361e-09	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
3187	1.035614e-07	-1.46309e-07	2.713526e-09	0.000000e+00	
3188	1.035644e-07	-1.45114e-07	2.807391e-09	0.000000e+00	
3189	1.035652e-07	-1.44933e-07	2.774212e-09	0.000000e+00	
3190	1.035668e-07	-1.44361e-07	2.784101e-09	0.000000e+00	
3191	1.035700e-07	-1.43163e-07	2.801270e-09	0.000000e+00	
3192	1.035764e-07	-1.40367e-07	2.858033e-09	0.000000e+00	
3193	1.035892e-07	-1.38651e-07	2.716954e-09	0.000000e+00	
3194	1.036094e-07	-1.34772e-07	1.840046e-09	0.000000e+00	
3195	1.036323e-07	-1.17453e-07	2.278905e-09	0.000000e+00	
3196	1.036612e-07	-1.14468e-07	3.017527e-09	0.000000e+00	
3197	1.036948e-07	-1.02743e-07	2.729506e-09	0.000000e+00	
3198	1.037255e-07	-9.69872e-08	2.459049e-09	0.000000e+00	
3199	1.037473e-07	-8.87331e-08	2.349326e-09	0.000000e+00	
3200	1.037706e-07	-8.65829e-08	2.141416e-09	0.000000e+00	
3201	1.037909e-07	-7.84548e-08	1.999200e-09	0.000000e+00	
3202	1.038023e-07	-7.81670e-08	2.052489e-09	0.000000e+00	
3203	1.038190e-07	-7.09110e-08	2.178407e-09	0.000000e+00	
3204	1.038256e-07	-7.25085e-08	2.296890e-09	0.000000e+00	
3205	1.038350e-07	-6.74541e-08	2.302490e-09	0.000000e+00	
3206	1.038432e-07	-6.76865e-08	2.524720e-09	0.000000e+00	
3207	1.038518e-07	-6.37866e-08	2.508804e-09	0.000000e+00	
3208	1.038688e-07	-6.93163e-08	2.036148e-09	0.000000e+00	
3209	1.038887e-07	-5.71937e-08	1.474060e-09	0.000000e+00	
3210	1.039166e-07	-5.25055e-08	2.474571e-09	0.000000e+00	
3211	1.039427e-07	-5.03927e-08	2.208380e-09	0.000000e+00	
3212	1.039627e-07	-4.97336e-08	1.798669e-09	0.000000e+00	
3213	1.039637e-07	-5.27097e-08	1.593476e-09	0.000000e+00	
3214	1.039657e-07	-5.00773e-08	1.390658e-09	0.000000e+00	
3215	1.039697e-07	-4.62112e-08	1.463974e-09	0.000000e+00	
3216	1.039727e-07	-4.62706e-08	1.329727e-09	0.000000e+00	
3217	1.039735e-07	-4.55859e-08	1.392311e-09	0.000000e+00	
3218	1.039751e-07	-4.50763e-08	1.405135e-09	0.000000e+00	
3219	1.039783e-07	-4.43988e-08	1.418497e-09	0.000000e+00	
3220	1.039847e-07	-4.30748e-08	1.481863e-09	0.000000e+00	
3221	1.039975e-07	-4.10382e-08	1.597742e-09	0.000000e+00	
3222	1.040231e-07	-3.72373e-08	1.791269e-09	0.000000e+00	
3223	1.040743e-07	-3.00974e-08	2.011604e-09	0.000000e+00	
3224	1.041052e-07	-2.58467e-08	2.149678e-09	0.000000e+00	
3225	1.041353e-07	-2.23360e-08	2.244641e-09	0.000000e+00	
3226	1.041694e-07	-1.77874e-08	2.423067e-09	0.000000e+00	
3227	1.041848e-07	-1.93041e-08	2.195915e-09	0.000000e+00	
3228	1.041977e-07	-1.55508e-08	2.052630e-09	0.000000e+00	
3229	1.042157e-07	-1.06450e-08	2.511022e-09	0.000000e+00	
3230	1.042177e-07	-1.41516e-08	2.531747e-09	0.000000e+00	
3231	1.042187e-07	-1.22066e-08	2.492867e-09	0.000000e+00	
3232	1.042207e-07	-1.19135e-08	2.581260e-09	0.000000e+00	
3233	1.042247e-07	-1.19114e-08	2.552294e-09	0.000000e+00	
3234	1.042277e-07	-1.15226e-08	2.641428e-09	0.000000e+00	
3235	1.042285e-07	-1.15610e-08	2.610437e-09	0.000000e+00	
3236	1.042301e-07	-1.14054e-08	2.620179e-09	0.000000e+00	
3237	1.042333e-07	-1.10298e-08	2.640027e-09	0.000000e+00	
3238	1.042397e-07	-9.82870e-09	2.706836e-09	0.000000e+00	
3239	1.042525e-07	-1.23149e-08	2.525727e-09	0.000000e+00	
3240	1.042727e-07	-1.26657e-08	1.664836e-09	0.000000e+00	
3241	1.042956e-07	-5.44662e-10	2.255404e-09	0.000000e+00	
3242	1.043236e-07	-5.76062e-09	2.858241e-09	0.000000e+00	
3243	1.043515e-07	1.058691e-10	2.666808e-09	0.000000e+00	
3244	1.043516e-07	-1.68079e-09	2.911781e-09	0.000000e+00	

Index   time            a2#branch_1_0   a4#branch_1_0   a5#branch_1_0   
--------------------------------------------------------------------------------
3245	1.043519e-07	-2.99515e-09	2.356851e-09	0.000000e+00	
3246	1.043525e-07	-2.41406e-09	2.901476e-09	0.000000e+00	
3247	1.043530e-07	-2.60116e-09	2.353568e-09	0.000000e+00	
3248	1.043531e-07	-2.53311e-09	2.605027e-09	0.000000e+00	
3249	1.043533e-07	-2.45315e-09	2.625379e-09	0.000000e+00	
3250	1.043538e-07	-2.37532e-09	2.594428e-09	0.000000e+00	
3251	1.043547e-07	-2.20854e-09	2.604521e-09	0.000000e+00	
3252	1.043566e-07	-1.91212e-09	2.560016e-09	0.000000e+00	
3253	1.043604e-07	-1.43092e-09	2.548116e-09	0.000000e+00	
3254	1.043680e-07	-7.41982e-10	2.478574e-09	0.000000e+00	
3255	1.043832e-07	3.337226e-10	2.433227e-09	0.000000e+00	
3256	1.044043e-07	1.145549e-09	2.265671e-09	0.000000e+00	
3257	1.044303e-07	2.592351e-09	2.067509e-09	0.000000e+00	
3258	1.044504e-07	3.666155e-09	1.910890e-09	0.000000e+00	
3259	1.044619e-07	5.645991e-09	1.976020e-09	0.000000e+00	
3260	1.044778e-07	6.582273e-09	2.114552e-09	0.000000e+00	
3261	1.044843e-07	7.282347e-09	2.193844e-09	0.000000e+00	
3262	1.044935e-07	7.675097e-09	2.266099e-09	0.000000e+00	
